id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
151	com.google.gson.JsonObject	add(java.lang.String,com.google.gson.JsonElement)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
152	com.google.gson.JsonObject	remove(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
153	com.google.gson.JsonObject	addProperty(java.lang.String,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
154	com.google.gson.JsonObject	addProperty(java.lang.String,java.lang.Number)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
155	com.google.gson.JsonObject	addProperty(java.lang.String,java.lang.Boolean)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
156	com.google.gson.JsonObject	addProperty(java.lang.String,java.lang.Character)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
157	com.google.gson.JsonObject	entrySet()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
158	com.google.gson.JsonObject	keySet()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
159	com.google.gson.JsonObject	size()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
160	com.google.gson.JsonObject	has(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
161	com.google.gson.JsonObject	get(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
162	com.google.gson.JsonObject	getAsJsonPrimitive(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
163	com.google.gson.JsonObject	getAsJsonArray(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
164	com.google.gson.JsonObject	getAsJsonObject(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
165	com.google.gson.JsonObject	equals(java.lang.Object)	166	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
167	com.google.gson.JsonObject	hashCode()	168	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonObject.java
169	com.google.gson.JsonArray	JsonArray()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
170	com.google.gson.JsonArray	JsonArray(int)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
171	com.google.gson.JsonArray	deepCopy()	128	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
172	com.google.gson.JsonArray	add(java.lang.Boolean)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
173	com.google.gson.JsonArray	add(java.lang.Character)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
174	com.google.gson.JsonArray	add(java.lang.Number)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
175	com.google.gson.JsonArray	add(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
176	com.google.gson.JsonArray	add(com.google.gson.JsonElement)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
177	com.google.gson.JsonArray	addAll(com.google.gson.JsonArray)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
178	com.google.gson.JsonArray	set(int,com.google.gson.JsonElement)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
179	com.google.gson.JsonArray	remove(com.google.gson.JsonElement)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
180	com.google.gson.JsonArray	remove(int)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
181	com.google.gson.JsonArray	contains(com.google.gson.JsonElement)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
182	com.google.gson.JsonArray	size()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
183	com.google.gson.JsonArray	isEmpty()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
184	com.google.gson.JsonArray	iterator()	185	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
186	com.google.gson.JsonArray	get(int)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
187	com.google.gson.JsonArray	getAsNumber()	138	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
188	com.google.gson.JsonArray	getAsString()	139	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
189	com.google.gson.JsonArray	getAsDouble()	140	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
190	com.google.gson.JsonArray	getAsBigDecimal()	146	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
191	com.google.gson.JsonArray	getAsBigInteger()	147	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
192	com.google.gson.JsonArray	getAsFloat()	141	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
193	com.google.gson.JsonArray	getAsLong()	142	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
194	com.google.gson.JsonArray	getAsInt()	143	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
195	com.google.gson.JsonArray	getAsByte()	144	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
196	com.google.gson.JsonArray	getAsCharacter()	145	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
197	com.google.gson.JsonArray	getAsShort()	148	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
198	com.google.gson.JsonArray	getAsBoolean()	137	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
199	com.google.gson.JsonArray	equals(java.lang.Object)	166	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
200	com.google.gson.JsonArray	hashCode()	168	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonArray.java
201	com.google.gson.JsonPrimitive	JsonPrimitive(java.lang.Boolean)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
202	com.google.gson.JsonPrimitive	JsonPrimitive(java.lang.Number)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
203	com.google.gson.JsonPrimitive	JsonPrimitive(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
204	com.google.gson.JsonPrimitive	JsonPrimitive(java.lang.Character)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
205	com.google.gson.JsonPrimitive	deepCopy()	128	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
206	com.google.gson.JsonPrimitive	isBoolean()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
207	com.google.gson.JsonPrimitive	getAsBoolean()	137	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
208	com.google.gson.JsonPrimitive	isNumber()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
209	com.google.gson.JsonPrimitive	getAsNumber()	138	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
210	com.google.gson.JsonPrimitive	isString()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
211	com.google.gson.JsonPrimitive	getAsString()	139	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
212	com.google.gson.JsonPrimitive	getAsDouble()	140	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
213	com.google.gson.JsonPrimitive	getAsBigDecimal()	146	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
214	com.google.gson.JsonPrimitive	getAsBigInteger()	147	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
215	com.google.gson.JsonPrimitive	getAsFloat()	141	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
216	com.google.gson.JsonPrimitive	getAsLong()	142	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
217	com.google.gson.JsonPrimitive	getAsShort()	148	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
218	com.google.gson.JsonPrimitive	getAsInt()	143	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
219	com.google.gson.JsonPrimitive	getAsByte()	144	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
220	com.google.gson.JsonPrimitive	getAsCharacter()	145	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
221	com.google.gson.JsonPrimitive	hashCode()	168	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
222	com.google.gson.JsonPrimitive	equals(java.lang.Object)	166	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
223	com.google.gson.JsonPrimitive	isIntegral(com.google.gson.JsonPrimitive)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java
224	com.google.gson.JsonNull	JsonNull()	0	[]	java.lang.Deprecated	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonNull.java
225	com.google.gson.JsonNull	deepCopy()	128	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonNull.java
226	com.google.gson.JsonNull	hashCode()	168	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonNull.java
227	com.google.gson.JsonNull	equals(java.lang.Object)	166	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/JsonNull.java
228	com.google.gson.internal.LinkedTreeMap$1	compare(java.lang.Comparable,java.lang.Comparable)	229	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
230	com.google.gson.internal.LinkedTreeMap	LinkedTreeMap()	0	[]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
231	com.google.gson.internal.LinkedTreeMap	LinkedTreeMap(java.util.Comparator)	0	[false]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
232	com.google.gson.internal.LinkedTreeMap	size()	233	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
234	com.google.gson.internal.LinkedTreeMap	get(java.lang.Object)	235	[false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
236	com.google.gson.internal.LinkedTreeMap	containsKey(java.lang.Object)	237	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
238	com.google.gson.internal.LinkedTreeMap	put(K,V)	239	[false, false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
240	com.google.gson.internal.LinkedTreeMap	clear()	241	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
242	com.google.gson.internal.LinkedTreeMap	remove(java.lang.Object)	243	[false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
244	com.google.gson.internal.LinkedTreeMap	find(K,boolean)	0	[false, false]		package	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
245	com.google.gson.internal.LinkedTreeMap	findByObject(java.lang.Object)	0	[false]	java.lang.SuppressWarnings	package	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
246	com.google.gson.internal.LinkedTreeMap	findByEntry(java.util.Map.Entry)	0	[false]		package	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
247	com.google.gson.internal.LinkedTreeMap	equal(java.lang.Object,java.lang.Object)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
248	com.google.gson.internal.LinkedTreeMap	removeInternal(com.google.gson.internal.LinkedTreeMap.Node,boolean)	0	[false, false]		package	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
249	com.google.gson.internal.LinkedTreeMap	removeInternalByKey(java.lang.Object)	0	[false]		package	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
250	com.google.gson.internal.LinkedTreeMap	replaceInParent(com.google.gson.internal.LinkedTreeMap.Node,com.google.gson.internal.LinkedTreeMap.Node)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
251	com.google.gson.internal.LinkedTreeMap	rebalance(com.google.gson.internal.LinkedTreeMap.Node,boolean)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
252	com.google.gson.internal.LinkedTreeMap	rotateLeft(com.google.gson.internal.LinkedTreeMap.Node)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
253	com.google.gson.internal.LinkedTreeMap	rotateRight(com.google.gson.internal.LinkedTreeMap.Node)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
254	com.google.gson.internal.LinkedTreeMap	entrySet()	255	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
256	com.google.gson.internal.LinkedTreeMap	keySet()	257	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
258	com.google.gson.internal.LinkedTreeMap$Node	Node()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
259	com.google.gson.internal.LinkedTreeMap$Node	Node(com.google.gson.internal.LinkedTreeMap.Node,K,com.google.gson.internal.LinkedTreeMap.Node,com.google.gson.internal.LinkedTreeMap.Node)	0	[false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
260	com.google.gson.internal.LinkedTreeMap$Node	getKey()	261	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
262	com.google.gson.internal.LinkedTreeMap$Node	getValue()	263	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
264	com.google.gson.internal.LinkedTreeMap$Node	setValue(V)	265	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
266	com.google.gson.internal.LinkedTreeMap$Node	equals(java.lang.Object)	267	[false]	java.lang.SuppressWarnings,java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
268	com.google.gson.internal.LinkedTreeMap$Node	hashCode()	269	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
270	com.google.gson.internal.LinkedTreeMap$Node	toString()	53	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
271	com.google.gson.internal.LinkedTreeMap$Node	first()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
272	com.google.gson.internal.LinkedTreeMap$Node	last()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
273	com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator	LinkedTreeMapIterator()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
274	com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator	hasNext()	275	[]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
276	com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator	nextNode()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
277	com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator	remove()	278	[]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
279	com.google.gson.internal.LinkedTreeMap$EntrySet	size()	280	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
281	com.google.gson.internal.LinkedTreeMap$EntrySet	iterator()	282	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
283	com.google.gson.internal.LinkedTreeMap$EntrySet$1	next()	284	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
285	com.google.gson.internal.LinkedTreeMap$EntrySet	contains(java.lang.Object)	286	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
287	com.google.gson.internal.LinkedTreeMap$EntrySet	remove(java.lang.Object)	288	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
289	com.google.gson.internal.LinkedTreeMap$EntrySet	clear()	290	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
291	com.google.gson.internal.LinkedTreeMap$KeySet	size()	280	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
292	com.google.gson.internal.LinkedTreeMap$KeySet	iterator()	282	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
293	com.google.gson.internal.LinkedTreeMap$KeySet$1	next()	284	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
294	com.google.gson.internal.LinkedTreeMap$KeySet	contains(java.lang.Object)	286	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
295	com.google.gson.internal.LinkedTreeMap$KeySet	remove(java.lang.Object)	288	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
296	com.google.gson.internal.LinkedTreeMap$KeySet	clear()	290	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
297	com.google.gson.internal.LinkedTreeMap	writeReplace()	0	[]		private	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java
298	com.google.gson.reflect.TypeToken	TypeToken()	0	[]	java.lang.SuppressWarnings	protected	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
299	com.google.gson.reflect.TypeToken	TypeToken(java.lang.reflect.Type)	0	[false]	java.lang.SuppressWarnings	package	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
300	com.google.gson.reflect.TypeToken	getSuperclassTypeParameter(java.lang.Class)	0	[false]		package	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
301	com.google.gson.reflect.TypeToken	getRawType()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
302	com.google.gson.reflect.TypeToken	getType()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
303	com.google.gson.reflect.TypeToken	isAssignableFrom(java.lang.Class)	0	[false]	java.lang.Deprecated	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
304	com.google.gson.reflect.TypeToken	isAssignableFrom(java.lang.reflect.Type)	0	[false]	java.lang.Deprecated	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
305	com.google.gson.reflect.TypeToken	isAssignableFrom(com.google.gson.reflect.TypeToken)	0	[false]	java.lang.Deprecated	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
306	com.google.gson.reflect.TypeToken	isAssignableFrom(java.lang.reflect.Type,java.lang.reflect.GenericArrayType)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
307	com.google.gson.reflect.TypeToken	isAssignableFrom(java.lang.reflect.Type,java.lang.reflect.ParameterizedType,java.util.Map)	0	[false, false, false]		private	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
308	com.google.gson.reflect.TypeToken	typeEquals(java.lang.reflect.ParameterizedType,java.lang.reflect.ParameterizedType,java.util.Map)	0	[false, false, false]		private	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
309	com.google.gson.reflect.TypeToken	buildUnexpectedTypeError(java.lang.reflect.Type,java.lang.Class[])	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
310	com.google.gson.reflect.TypeToken	matches(java.lang.reflect.Type,java.lang.reflect.Type,java.util.Map)	0	[false, false, false]		private	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
311	com.google.gson.reflect.TypeToken	hashCode()	168	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
312	com.google.gson.reflect.TypeToken	equals(java.lang.Object)	166	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
313	com.google.gson.reflect.TypeToken	toString()	53	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
314	com.google.gson.reflect.TypeToken	get(java.lang.reflect.Type)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
315	com.google.gson.reflect.TypeToken	get(java.lang.Class)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
316	com.google.gson.reflect.TypeToken	getParameterized(java.lang.reflect.Type,java.lang.reflect.Type[])	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
317	com.google.gson.reflect.TypeToken	getArray(java.lang.reflect.Type)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
12	com.google.gson.TypeAdapter	write(com.google.gson.stream.JsonWriter,T)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/TypeAdapter.java
318	com.google.gson.TypeAdapter	toJson(java.io.Writer,T)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/gson/gson/src/main/java/com/google/gson/TypeAdapter.java
