REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	longAdapter(com.google.gson.LongSerializationPolicy)	com.google.gson.Gson	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	<TT>newFactory(java.lang.Class<TT>,java.lang.Class<TT>,com.google.gson.TypeAdapter<? super TT>)	com.google.gson.internal.bind.TypeAdapters	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	<TT>newFactory(java.lang.Class<TT>,java.lang.Class<TT>,com.google.gson.TypeAdapter<? super TT>)	com.google.gson.internal.bind.TypeAdapters	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	doubleAdapter(boolean)	com.google.gson.Gson	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	<TT>newFactory(java.lang.Class<TT>,java.lang.Class<TT>,com.google.gson.TypeAdapter<? super TT>)	com.google.gson.internal.bind.TypeAdapters	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	floatAdapter(boolean)	com.google.gson.Gson	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	<TT>newFactory(java.lang.Class<TT>,com.google.gson.TypeAdapter<TT>)	com.google.gson.internal.bind.TypeAdapters	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	atomicLongAdapter(com.google.gson.TypeAdapter<java.lang.Number>)	com.google.gson.Gson	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	<TT>newFactory(java.lang.Class<TT>,com.google.gson.TypeAdapter<TT>)	com.google.gson.internal.bind.TypeAdapters	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	atomicLongArrayAdapter(com.google.gson.TypeAdapter<java.lang.Number>)	com.google.gson.Gson	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	<TT>newFactory(java.lang.Class<TT>,com.google.gson.TypeAdapter<TT>)	com.google.gson.internal.bind.TypeAdapters	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	<TT>newFactory(java.lang.Class<TT>,com.google.gson.TypeAdapter<TT>)	com.google.gson.internal.bind.TypeAdapters	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
com.google.gson.Gson	Gson(com.google.gson.internal.Excluder,com.google.gson.FieldNamingStrategy,java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,com.google.gson.LongSerializationPolicy,java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>,java.util.List<com.google.gson.TypeAdapterFactory>)	add(E)	java.util.List	SOURCE
